14346,-169,95,17344,482,-883,-357,-72,180,16908,14,191,40
14356,-166,103,17328,473,-893,-348,-76,228,16820,12,205,32
14366,-161,103,17349,485,-873,-349,-76,224,16896,42,181,54
14376,-170,93,17342,473,-885,-346,-116,212,16956,7,174,25
14387,-176,98,17333,475,-876,-351,-88,172,16900,38,176,17
14396,-172,114,17343,482,-866,-364,4,128,16900,24,205,50
14406,-167,85,17347,484,-878,-358,36,164,16944,30,204,8
14416,-164,111,17352,491,-887,-356,-68,120,16904,8,195,33
14426,-169,103,17347,482,-893,-347,-16,144,16868,51,206,27
14436,-174,106,17347,468,-879,-353,24,112,16812,23,194,34
14446,-177,105,17327,477,-884,-351,-12,212,16824,34,180,5
14456,-172,100,17352,479,-893,-347,-56,172,16832,27,189,36
14466,-171,103,17334,478,-884,-351,-60,124,16888,48,224,33
14476,-187,90,17334,465,-874,-351,-60,176,16960,26,200,10
14516,-190,99,17348,467,-880,-346,0,172,16940,35,171,45
14526,-153,93,17346,469,-881,-349,-40,180,16896,45,233,47
14536,-161,86,17352,485,-882,-352,-68,144,16876,47,201,40
14546,-160,106,17352,484,-877,-361,-96,164,16924,19,190,32
14556,-163,99,17350,479,-877,-353,-72,132,16952,63,188,11
14566,-168,90,17338,479,-885,-352,-12,116,16968,31,192,46
14576,-171,107,17347,471,-875,-344,-52,112,16824,9,202,39
14616,-169,109,17346,472,-883,-347,-44,164,16780,-17,182,55
14626,-177,115,17361,476,-883,-351,-56,144,17004,47,199,52
14636,-183,105,17355,492,-888,-356,-40,216,16892,78,229,32
14646,-163,103,17336,474,-882,-354,-20,192,16944,25,204,32
14656,-162,103,17344,468,-873,-354,-76,184,16948,55,193,36
14666,-172,116,17341,479,-882,-343,-64,164,16888,57,204,52
14678,-182,111,17334,478,-892,-349,-32,244,16820,25,193,21
14688,-161,95,17345,467,-880,-349,-100,164,16936,21,182,44
14697,-181,89,17336,470,-888,-339,-76,244,16920,9,178,51
14707,-164,106,17352,481,-887,-348,-100,140,16872,39,212,28
14717,-158,98,17352,484,-884,-356,-92,140,16936,24,212,58
14727,-170,112,17340,475,-898,-346,-28,208,16896,39,195,2
14737,-176,100,17337,477,-873,-351,-12,152,16832,33,190,37
14747,-160,107,17350,482,-882,-352,-44,208,16944,24,196,7
14757,-163,94,17336,481,-868,-351,-36,124,16860,35,182,64
14767,-169,96,17336,484,-885,-354,-64,204,16924,72,206,66
14777,-174,111,17342,466,-882,-339,-80,180,16808,28,181,10
14788,-173,108,17342,457,-890,-340,0,180,16904,43,176,17
14797,-169,89,17339,467,-883,-343,-28,212,16844,11,210,70
14807,-175,102,17335,478,-876,-340,-52,128,16788,47,195,28
14817,-172,96,17351,484,-881,-353,-144,132,16828,21,202,30
14827,-174,108,17349,472,-884,-347,-36,148,16816,41,199,37
14837,-170,100,17324,479,-892,-342,-72,108,17004,-13,196,32
14847,-167,104,17330,477,-881,-349,4,192,16852,-5,182,7
14888,-183,94,17356,474,-889,-349,24,200,16888,75,211,47
14897,-180,97,17357,468,-887,-341,12,184,16820,76,200,13
14907,-188,96,17327,480,-882,-342,-64,184,16980,24,222,36
14917,-178,99,17351,486,-870,-353,-84,192,16864,26,185,44
14927,-177,104,17347,483,-881,-359,-44,156,16812,64,181,30
14937,-167,105,17340,471,-887,-345,-76,164,16764,74,209,35
14947,-174,110,17345,470,-895,-341,-28,192,16892,24,177,30
14957,-174,93,17338,471,-880,-342,-28,216,16904,47,217,42
14967,-174,110,17339,475,-884,-348,-4,172,16856,37,201,51
14977,-168,75,17338,489,-883,-352,-20,116,16896,34,195,66
14988,-179,104,17335,486,-871,-349,-80,144,16896,13,191,43
14997,-179,99,17333,485,-888,-351,-68,208,16896,26,192,22
