14126,-9061,375,14666,362,-807,-236,-8852,616,14268,47,208,26
14136,-9064,383,14662,368,-801,-238,-8804,612,14168,69,205,21
14146,-9069,382,14660,370,-812,-245,-8880,632,14308,17,185,29
14156,-9081,384,14652,366,-805,-255,-8908,620,14216,19,217,30
14166,-9061,378,14664,368,-801,-247,-8804,620,14260,35,194,22
14176,-9054,376,14654,367,-814,-239,-8880,632,14144,19,228,47
14186,-9066,372,14678,362,-801,-239,-8880,628,14160,40,205,49
14196,-9060,383,14645,372,-816,-244,-8820,628,14160,12,206,3
14206,-9064,370,14665,364,-817,-240,-8852,644,14212,19,196,8
14216,-9069,375,14664,372,-805,-245,-8824,604,14208,-10,210,36
14226,-9072,373,14668,377,-800,-252,-8868,604,14148,46,189,13
14256,-9066,382,14665,377,-806,-243,-8840,620,14168,31,221,47
14266,-9080,384,14662,357,-809,-242,-8900,616,14264,18,183,41
14276,-9069,375,14661,355,-797,-246,-8844,596,14176,68,172,27
14286,-9048,382,14668,372,-804,-246,-8812,596,14108,43,212,29
14296,-9074,373,14661,364,-807,-237,-8796,648,14148,35,201,42
14306,-9067,367,14663,364,-803,-249,-8860,656,14228,38,213,23
14316,-9057,388,14657,369,-806,-250,-8812,548,14252,19,214,5
14326,-9059,371,14653,380,-799,-251,-8856,612,14324,22,198,33
14356,-9074,372,14661,359,-812,-243,-8808,684,14172,37,183,34
14366,-9049,368,14669,367,-805,-247,-8852,684,14180,29,216,38
14376,-9060,374,14663,358,-805,-241,-8792,688,14248,8,191,10
14386,-9068,391,14670,362,-815,-242,-8900,580,14272,29,186,33
14396,-9058,394,14671,365,-805,-241,-8800,684,14092,13,179,15
14406,-9080,394,14674,365,-830,-238,-8880,588,14240,33,180,50
14416,-9066,383,14662,365,-799,-249,-8864,600,14200,38,172,20
14446,-9070,383,14665,378,-789,-252,-8840,624,14212,4,218,43
14456,-9073,366,14657,370,-795,-249,-8852,640,14172,28,189,11
14466,-9076,386,14670,369,-811,-244,-8860,660,14216,55,230,23
14476,-9078,387,14666,371,-794,-255,-8828,612,14160,0,207,33
14486,-9075,392,14653,365,-800,-248,-8816,660,14208,19,189,27
14496,-9053,379,14669,375,-800,-247,-8872,660,14104,49,183,33
14506,-9069,367,14667,374,-799,-241,-8896,664,14164,11,211,45
14516,-9074,368,14664,358,-808,-242,-8860,580,14228,-6,223,27
14526,-9072,374,14650,352,-799,-243,-8820,620,14140,49,206,26
14536,-9085,378,14663,370,-803,-253,-8852,636,14188,34,176,32
14546,-9075,368,14643,376,-804,-249,-8816,592,14180,12,195,31
14556,-9064,391,14680,362,-804,-244,-8888,644,14232,33,185,-3
14566,-9066,377,14673,377,-808,-245,-8836,576,14200,4,181,13
14576,-9066,386,14661,367,-803,-247,-8856,576,14220,31,185,33
14586,-9061,374,14680,364,-810,-245,-8872,604,14136,78,213,8
14596,-9060,371,14669,369,-804,-248,-8816,700,14120,36,230,35
14626,-9076,374,14677,376,-805,-250,-8804,616,14272,14,175,2
14636,-9067,373,14675,376,-809,-248,-8816,664,14088,40,207,11
14646,-9069,379,14673,377,-795,-247,-8808,612,14088,19,192,27
14656,-9065,373,14674,366,-790,-246,-8820,600,14160,15,192,15
14666,-9061,381,14673,366,-789,-241,-8800,592,14196,54,205,50
14676,-9062,393,14664,364,-804,-238,-8848,600,14224,16,184,10
14686,-9061,365,14667,364,-808,-246,-8836,640,14224,20,146,12
14696,-9054,359,14665,369,-807,-244,-8848,596,14160,57,223,32
14726,-9078,380,14668,366,-806,-248,-8820,628,14216,34,167,28
14736,-9078,374,14662,372,-799,-256,-8820,608,14092,24,203,35
14746,-9062,370,14660,377,-799,-252,-8852,664,14176,51,184,15
14756,-9078,370,14662,372,-787,-251,-8808,640,14276,3,186,16
14766,-9068,378,14666,366,-805,-237,-8788,684,14172,6,208,45
14776,-9069,371,14646,366,-805,-239,-8832,596,14132,22,237,26
14786,-9070,380,14673,361,-803,-247,-8824,680,14136,-8,151,0
14796,-9066,382,14666,362,-793,-248,-8836,664,14196,36,192,12
14806,-9055,384,14671,383,-787,-253,-8852,632,14084,2,186,19
14816,-9059,368,14666,360,-813,-244,-8860,592,14136,55,218,38
14826,-9060,377,14672,354,-811,-236,-8872,560,14264,34,228,25
14836,-9055,381,14676,365,-804,-245,-8816,696,14184,43,218,27
14846,-9059,378,14663,366,-801,-245,-8876,612,14164,36,194,29
14856,-9075,377,14673,362,-801,-246,-8844,640,14168,29,166,26
14866,-9060,386,14658,368,-803,-253,-8796,600,14180,33,235,34
14896,-9068,376,14665,357,-806,-245,-8752,632,14160,50,176,44
14906,-9059,376,14663,373,-793,-253,-8848,568,14140,14,222,5
14916,-9060,370,14671,369,-812,-250,-8752,572,14228,45,201,31
14926,-9049,378,14672,372,-795,-248,-8844,596,14200,17,226,53
14936,-9055,389,14675,360,-799,-246,-8824,576,14132,-3,185,39
14946,-9077,373,14669,374,-805,-244,-8824,568,14160,50,214,7
14956,-9076,385,14672,366,-803,-243,-8828,556,14132,33,212,32
14966,-9053,381,14664,374,-789,-258,-8920,588,14136,27,209,27
14996,-9061,377,14673,365,-807,-244,-8896,648,14272,22,202,28
